date,keyword,source,ratio
2026-07-30,건강검진,naver,30.229
2026-07-30,다이어트,naver,10.4507
2026-07-30,운동·헬스,naver,14.00963
2026-07-30,영양·건강기능식품,naver,36.09977
2026-07-30,정신건강,naver,9.21091
